	words	loglike
18692	wunderbar	0.03120534435484021
18693	wunderbare	0.0563467528415956
18694	wunderbaren	0.028122691474279288
18695	wunderbarer	0.08497621442035332
18696	wunderbares	0.05875813247929065
18697	wundere	0.0030572943387774335
18698	wundern	0.00860726605190382
18699	wunderschön	0.051674138831871136
18700	wunderschöne	0.049163467240420325
18701	wunderschönen	0.019194281874629245
18702	wunderschöner	0.09201029821028388
18703	wunderschönes	0.04576525159405666
18704	wundert	0.01002962879119185
18705	wunderte	0.0005148367972043167
18706	wunderten	0.020691775379733886
18707	wundervoll	0.01024725506978822
18708	wundervolle	0.004083779363490383
18709	wundervollen	0.007891948278037138
18710	wunsch	0.007740683123489196
18711	wurde	1.0133565403293364e-08
18712	wurden	0.000881049760914597
18713	wurdest	0.000998988628276909
18714	wurf	0.0049242157188239075
18715	wurm	0.00799689861512896
18716	wurst	0.32096203903216675
18717	wurzel	0.0009830986618771962
18718	wurzeln	0.015366348782342228
18719	wusch	0.048534109834778565
18720	wusste	0.0018695017015538523
18721	wussten	0.008814743133562303
18722	wusstest	0.010708476070593043
18723	wut	0.0006069305776769023
18724	wußte	0.055689144963981904
18725	wußten	0.027395191517051727
18726	wyt	
18727	wächst	0.006043133094805132
18728	wächter	0.02510343895231912
18729	wächtern	
18730	wählen	0.0006992664185802326
18731	wählte	0.0017950797763303453
18732	wähnte	0.005552268403161167
18733	während	0.001078058049338965
18734	währenddessen	0.0008008600291216309
18735	währte	1.0226543037461034e-06
18736	wäldchen	0.07649991762179947
18737	wälder	0.0007166858367797201
18738	wäldern	0.0002585799046269828
18739	wälzen	0.0052940709384727384
18740	wälzte	0.0017184769813664257
18741	wälzten	2.470393207137174e-06
18742	wände	0.006213696740144596
18743	wänden	0.0034866352443085457
18744	wär	0.634853076828923
18745	wäre	0.000564291988398526
18746	wären	2.241818212026371e-05
18747	wärest	0.0002650551317890659
18748	wärme	0.00022541218468596393
18749	wärmen	0.030332414902791517
18750	wärmer	0.0012094532605760877
18751	wärmte	0.03089476168803059
18752	wärst	0.02847577779490345
18753	wärt	0.00046814107511149606
18754	wärter	0.025678268712665653
18755	wär’	1.5880273166039904
18756	wär’s	0.155608878591346
18757	wäsche	0.037994838435767286
18758	wölbte	0.0003720947912681108
18759	wölbung	
18760	wölfe	0.009661027231936601
18761	wölfen	0.010686531591880762
18762	wölfin	0.006437833824692403
18763	wörtchen	0.00612549165548892
18764	wörter	0.023513711229188106
18765	wörtlich	0.0017513965778163491
18766	wühlen	5.412321578749605e-05
18767	wühlte	0.0001652871643167621
18768	wühlten	0.009180864814138481
18769	wünsche	0.015068651497450895
18770	wünschen	0.0014915509184935775
18771	wünschst	0.003992406924722403
18772	wünscht	0.013280099190951383
18773	wünschte	0.006895232724227842
18774	wünschten	0.016692315036214878
18775	würd	0.8823219423694726
18776	würde	0.00045433686658002004
18777	würden	0.0006538196975191847
18778	würdest	0.009139988773836857
18779	würdet	0.005524187344605327
18780	würdevoll	0.047004320924599885
18781	würdig	0.006194258551469016
18782	würdigen	0.0036436679011810046
18783	würdigte	0.009967861679752152
18784	würd’	1.7880340019349452
18785	würfel	0.01736961737260103
18786	würfels	
18787	würgen	0.006651353016029768
18788	würgte	0.0004917532514726883
18789	würmer	0.013750424093724654
18790	würstchen	0.013317138695788232
18791	wüsste	0.00046697092323002773
18792	wüssten	0.006409764090849
18793	wüsstest	0.0018193480742676425
18794	wüste	0.008041253400619014
18795	wütend	0.0008765096454215766
18796	wütende	0.007210756322858192
18797	wütenden	0.0010029121019330435
18798	wütender	0.0003594519296159556
18799	wütendes	0.00547737905920952
18800	wütete	0.0013219924757079792
18801	wüßte	0.0022493690712754224
18802	yacht	0.0487911589395016
18803	yeah	
18804	years	
18805	yes	0.021511510586174606
18806	yet	
18807	you	0.21024060671796035
18808	young	
18809	your	0.17534514627681036
18810	you’re	
18811	you’ve	
18812	zacharias	0.02474375325916535
18813	zacken	0.0006757043144898301
18814	zaghaft	0.003774329305925108
18815	zahl	0.003923764388984865
18816	zahle	0.0025444051985942674
18817	zahlen	0.0021652083498393416
18818	zahllose	0.009103085354175623
18819	zahllosen	0.02262441897380143
18820	zahlreich	0.0010698200895057361
18821	zahlreiche	7.062015558289723e-05
18822	zahlreichen	0.0030440103585260125
18823	zahlreicher	0.0014647856327398533
18824	zahlt	0.0013064904172061693
18825	zahlte	0.014536236487626357
18826	zahn	0.00010732937993998461
18827	zahnarzt	0.2142949662809008
18828	zandler	1.988824701771478
18829	zange	0.02537724713249954
18830	zappeln	0.010145915733043027
18831	zappelte	0.0038050359103833243
18832	zart	0.0004770759924268243
18833	zarte	0.003056252626542185
18834	zarten	0.0038402138983536054
18835	zartes	0.006286455807201698
18836	zauber	0.002544284599239022
18837	zauberei	0.002296838430015713
18838	zauberer	0.01162198334065892
18839	zaubern	2.5323257967170033e-05
18840	zauberte	0.0028411887164651005
18841	zaum	0.00035078695545232973
18842	zaun	0.011227272327127006
18843	zehen	0.0004696065306773892
18844	zehenspitzen	0.0009197341264368586
18845	zehn	0.0002457998863741673
18846	zehnmal	2.88656862043519e-05
18847	zehntausend	0.007644194170602277
18848	zehntausende	0.010110350206098706
18849	zehnten	0.0016691985400475052
18850	zeichen	0.0026803920864215836
18851	zeichnen	0.0010336933688911394
18852	zeichnet	0.00421977930349212
18853	zeichnete	0.001199705819922829
18854	zeichneten	0.0036479584651908873
18855	zeichnung	6.9676481626682616e-06
18856	zeichnungen	0.0012979976236007322
18857	zeig	0.02239673455089468
18858	zeige	0.0024430930683287735
18859	zeigefinger	0.002412806514692315
18860	zeigen	0.0009308913233229341
18861	zeiger	0.0027584722003182773
18862	zeigst	0.01839390143238493
18863	zeigt	0.0006097975453097093
18864	zeigte	0.00014570034606356964
18865	zeigten	0.004081293661462494
18866	zeile	0.009589863811588932
18867	zeilen	0.013484375180675488
18868	zeit	0.0030653453162277425
18869	zeitalter	0.002493215719926646
18870	zeitbrunnen	
18871	zeitchirurgen	
18872	zeiten	0.00014421556718599267
18873	zeitgefühl	0.006081195006472143
18874	zeitgleich	0.04791528383916736
18875	zeitgruft	
18876	zeitig	0.12051752554423657
18877	zeitlang	0.01264700086244909
18878	zeitlich	0.000983575041893026
18879	zeitlupe	0.008738371706787273
18880	zeitlupentempo	0.01953131137864956
18881	zeitmaschine	
18882	zeitplan	0.0018127507072179996
18883	zeitpunkt	0.0021180394675594048
18884	zeitraum	0.003994501617418654
18885	zeitrechnung	0.015185782883381937
18886	zeitreise	
18887	zeitschrift	0.009347451279819792
18888	zeitschriften	0.005655002803137278
18889	zeitspanne	0.011289400300236544
18890	zeitung	0.008239560546362375
18891	zeitungen	0.0013642604228712944
18892	zeitverlust	0.0132624156771375
18893	zeitverschwendung	0.0008786356213076069
18894	zeitweise	0.0013096720220065732
18895	zellaktivator	
18896	zellaktivatoren	
18897	zellaktivators	
18898	zellaktivatorträger	
18899	zelle	0.007822699919947744
18900	zellen	0.018972556234567534
18901	zelt	0.0010962916085771098
18902	zelte	0.00014080739566305414
18903	zelten	0.012932961286622153
18904	zenit	0.0008148125302319337
18905	zentimeter	0.009556633219331359
18906	zentimetern	0.014403235562100917
18907	zentrale	0.022292988233039254
18908	zentralen	0.03249550739636557
18909	zentralplasma	
18910	zentrum	0.014984223849452213
18911	zentrums	0.006639452915830799
18912	zerbarst	0.01762427154951881
18913	zerbrach	0.0015740055198591105
18914	zerbrachen	0.007411238940254706
18915	zerbrechen	0.0034596938954774333
18916	zerbrechlich	0.0009869484076837128
18917	zerbrochen	0.0011508273225173168
18918	zerbrochenen	1.0602221904910697e-06
18919	zeremonie	0.008447547617721006
18920	zerfallen	0.006324044065136062
18921	zerfetzt	0.023503134158396784
18922	zerfetzte	0.012331186172653106
18923	zerfetzten	0.01386326493495154
18924	zerfiel	0.023105983666868793
18925	zerfressen	0.010952677286900995
18926	zerklüfteten	0.00020432356119734485
18927	zerknirscht	0.007974187791810802
18928	zerlegt	0.020345346266285196
18929	zermarterte	0.0026584339225386618
18930	zerplatzte	0.00822938615689735
18931	zerplatzten	0.00323526581944065
18932	zerquetschen	0.019723165591452697
18933	zerquetscht	0.021401936360232514
18934	zerreißen	2.883316812629568e-05
18935	zerren	0.002626365011980037
18936	zerriss	0.001763934432946505
18937	zerrissen	0.0003207005015240169
18938	zerrissenen	2.7491056093926743e-06
18939	zerrt	8.591819667431218e-06
18940	zerrte	0.007654198834701821
18941	zerrten	0.016192340153915463
18942	zerschlagen	0.003312814413996036
18943	zerschmettert	0.018547108682244868
18944	zerschnitt	0.008676197250746387
18945	zerschnitten	0.007217004811872842
18946	zersplitterte	0.012278725370281171
18947	zersprang	0.000420296296855676
18948	zerspringen	0.025554748292523126
18949	zerstreuen	0.003933738128502406
18950	zerstreut	3.010621399107509e-05
18951	zerstören	0.005395739418537892
18952	zerstörer	0.003322214770064281
18953	zerstört	0.0008084711583884125
18954	zerstörte	0.01049450166892313
18955	zerstörten	0.016400099881744033
18956	zerstörung	0.02519687360784247
18957	zerstörungen	
18958	zertrümmern	
18959	zertrümmert	0.011561909367865586
18960	zertrümmerte	0.019520325602074864
18961	zerzaust	0.012153239376089316
18962	zeterte	2.2724486304083382e-05
18963	zettel	0.03532901868767832
18964	zeug	0.0001377818085985345
18965	zeuge	0.0039999164325983695
18966	zeugen	0.010531292874863
18967	zeugin	0.019075555059708777
18968	zeugnis	0.04262194973298223
18969	zeugte	0.0018685724174600828
18970	zeugten	0.016413037250127042
18971	zickzack	0.011232024258277247
18972	ziege	0.008090998792938876
18973	ziegen	0.12845336147463388
18974	zieh	0.006883237491875239
18975	ziehe	0.008969484039964705
18976	ziehen	0.00013999775102462118
18977	ziehst	0.06012200888244544
18978	zieht	0.0009589525724823036
18979	ziel	0.004335593718554312
18980	ziele	0.0008839138144692438
18981	zielen	0.010196884967216008
18982	zielgebiet	
18983	ziellos	1.7576910487248525e-07
18984	zielscheibe	0.018109164224731283
18985	zielsicher	0.0077628866822303765
18986	zielstrebig	0.002675417123450652
18987	zielte	0.018056813116825735
18988	zielten	0.017340374915001934
18989	ziemlich	0.005373852205613023
18990	ziemliche	7.777878044831635e-05
18991	ziemlicher	3.826355663738763e-06
18992	zierlich	0.00044502492061467263
18993	zierliche	0.0012565329970270333
18994	zierlichen	0.000696600374774173
18995	zierte	0.0016753855118599847
18996	ziffern	0.006948239146533426
18997	zigarette	0.009332593662383749
18998	zigaretten	0.015538980932900938
18999	zigarillo	0.010478113333268022
19000	zigarre	0.0003879829322374134
19001	zigarren	0.0034937626194855888
19002	zimmer	0.007199932012372061
19003	zimmermann	0.09224026308964939
19004	zimmermädchen	0.002976178460833725
19005	zimmern	0.00458077998525179
19006	zimmers	8.40949120518822e-05
19007	zimmertür	0.007507663860440474
19008	zimperlich	0.0017305757531801743
19009	zinnen	0.0013608301998942925
19010	zinsen	0.03624358052115697
19011	zipfel	0.01397839519928384
19012	zirka	
19013	zirkus	0.009733578956023926
19014	zirpte	
19015	zischelte	0.004873451060712943
19016	zischen	0.01874142778965069
19017	zischend	0.007743266050545957
19018	zischt	0.0016941671052904447
19019	zischte	0.0014361876025279375
19020	zischten	0.022577305364392914
19021	zitierte	0.0002148934088963281
19022	zitrone	0.010260020682589074
19023	zittern	0.0050209522888643165
19024	zitternd	0.001557711058291022
19025	zitternde	0.0031184128889607723
19026	zitternden	0.0008428910464220217
19027	zitternder	0.00024150701848744656
19028	zittert	0.0032485894396929345
19029	zitterte	6.912791508554899e-05
19030	zitterten	6.458642274534258e-05
19031	zittrig	0.0012736399587225979
19032	zittrigen	0.0012154246503330154
19033	zivilisation	0.008971409232032084
19034	zivilisationen	0.02754467922677197
19035	zivilisten	
19036	zofe	0.016365222820236336
19037	zog	0.001484712254263422
19038	zogen	1.9421938070052778e-07
19039	zoll	0.01979160801117157
19040	zoltral	
19041	zombie	
19042	zombies	0.02114796596333135
19043	zone	0.022992566268214568
19044	zonen	
19045	zoo	0.0009174040943506464
19046	zopf	0.012573618067593127
19047	zorn	0.00041077069735620444
19048	zornig	0.0005437220084465776
19049	zornigen	0.00183765818600682
19050	zu	0.0003041421273281674
19051	zubereiten	0.006287121453581759
19052	zubereitet	0.059807572642638834
19053	zuchthaus	0.02377488677496908
19054	zucke	9.748550841598294e-05
19055	zucken	0.0086425658262373
19056	zuckend	0.008185049451510383
19057	zuckende	0.01819621926611887
19058	zuckenden	0.004609928097145364
19059	zucker	0.10008590386707689
19060	zuckt	2.0279601296929945e-05
19061	zuckte	0.005273781249151576
19062	zuckten	0.006221755601424368
19063	zuckungen	
19064	zudem	0.004130245543556382
19065	zueinander	0.012593783544021485
19066	zuerst	0.00239119962066852
19067	zufahrt	0.015247568403964722
19068	zufall	8.499156833193444e-05
19069	zuflucht	0.008629032595003822
19070	zufolge	0.0034542282649977045
19071	zufrieden	0.00519579557869022
19072	zufriedenen	8.222507824260988e-05
19073	zufriedenes	0.003403845271895285
19074	zufriedengeben	0.007454825339329344
19075	zufriedenheit	0.0014147447411655932
19076	zufälle	0.0019890115494494535
19077	zufällig	0.00013918157028373814
19078	zufügen	0.0007220113234548591
19079	zug	0.0048366305250943376
19080	zugab	0.02181883657964566
19081	zugang	0.01343603226813159
19082	zuge	0.0096076909095014
19083	zugeben	0.002997198114942482
19084	zugebracht	0.03282501279439446
19085	zugedacht	0.000375903843014014
19086	zugedeckt	0.010055869060769052
19087	zugefallen	0.0014844704830725489
19088	zugefügt	0.00020028414477478006
19089	zugeführt	0.0002682762030467734
19090	zugegangen	0.012679041656222335
19091	zugegeben	0.00024067355544149256
19092	zugegen	0.027874966077007422
19093	zugehen	0.012276364333622985
19094	zugeht	0.004642571954489871
19095	zugehört	0.006733257216133284
19096	zugelassen	0.006350810110125157
19097	zugelegt	8.580452816609688e-05
19098	zugenommen	0.0048138558659301615
19099	zugerichtet	0.0010508311332792994
19100	zuges	0.0015599304457789027
19101	zugesagt	0.010925640337257118
19102	zugeschaut	0.03784869992014355
19103	zugeschlagen	0.0023011345718841718
19104	zugeschnürt	0.008340398922956113
19105	zugesehen	0.00011520401418130786
19106	zugesetzt	0.0006167088967851562
19107	zugesprochen	0.013608657456360529
19108	zugestehen	0.0017112845475568354
19109	zugestimmt	0.005862259618119387
19110	zugestoßen	0.0018189684005874476
19111	zugetan	0.00879978653564649
19112	zugeteilt	0.003839745099324568
19113	zugetragen	0.020100528402057935
19114	zugetraut	0.0026001823429127983
19115	zugewandt	3.85783918643314e-06
19116	zugewiesen	2.3997841140066447e-05
19117	zugeworfen	0.00020342410995796093
19118	zugezogen	0.0003576532985191229
19119	zugführer	
19120	zuging	0.0013779107197636007
19121	zugleich	0.0033019729048909506
19122	zugreifen	0.002623387756965046
19123	zugriff	0.0409141130028821
19124	zugrunde	0.0018741730342682113
19125	zugunsten	0.006954425879860549
19126	zugute	0.0007472053379602283
19127	zugänge	
19128	zugänglich	0.0008582345929652778
19129	zuhause	0.018663922303184893
19130	zuhielt	0.00019605813872833897
19131	zuhälter	
19132	zuhören	0.014485150499904065
19133	zuhörer	5.9114684339541933e-05
19134	zuhörte	0.0023637767137402402
19135	zukam	3.907098119024059e-05
19136	zukommen	2.5344134413820413e-06
19137	zukommt	0.006342329167328482
19138	zukunft	0.009415096620766634
19139	zukünftige	0.056045069125209124
19140	zukünftigen	0.039631781224733695
19141	zulassen	9.153404082532218e-05
19142	zuletzt	0.0010940805077037964
19143	zuliebe	0.009627473197663543
19144	zulief	0.012747749891755849
19145	zuließ	7.925905574773882e-05
19146	zum	0.006607125467497445
19147	zumal	2.8062542108569545e-06
19148	zumeist	0.011591184625332622
19149	zumindest	0.0018395501693366408
19150	zumute	0.0054056963515639045
19151	zumuten	0.0017993994700598436
19152	zunahm	0.0014462237087805333
19153	zunehmend	0.0003081851624230081
19154	zunehmender	0.004066611639393654
19155	zuneigung	0.031023409276856775
19156	zunge	0.0015719964382258367
19157	zungen	0.00019113353998330505
19158	zungenspitze	0.0028519676455873843
19159	zunichte	0.005835347422844018
19160	zunickte	0.008835080361654046
19161	zunutze	0.02004451597451352
